GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US79258,79258,ZCTA5 79258,-,**
8600000US79259,79259,ZCTA5 79259,-,**
8600000US79261,79261,ZCTA5 79261,604,228
8600000US79311,79311,ZCTA5 79311,723,123
8600000US79312,79312,ZCTA5 79312,458,184
8600000US79313,79313,ZCTA5 79313,576,60
8600000US79314,79314,ZCTA5 79314,-,**
8600000US79316,79316,ZCTA5 79316,708,69
8600000US79322,79322,ZCTA5 79322,588,58
8600000US79323,79323,ZCTA5 79323,719,106
8600000US79324,79324,ZCTA5 79324,-,**
8600000US79325,79325,ZCTA5 79325,706,52
8600000US79326,79326,ZCTA5 79326,-,**
8600000US79329,79329,ZCTA5 79329,831,266
8600000US79330,79330,ZCTA5 79330,-,**
8600000US79331,79331,ZCTA5 79331,586,57
8600000US79336,79336,ZCTA5 79336,655,27
8600000US79339,79339,ZCTA5 79339,674,37
8600000US79342,79342,ZCTA5 79342,424,13
8600000US79343,79343,ZCTA5 79343,533,56
8600000US79344,79344,ZCTA5 79344,-,**
8600000US79345,79345,ZCTA5 79345,510,94
8600000US79346,79346,ZCTA5 79346,461,33
8600000US79347,79347,ZCTA5 79347,682,202
8600000US79350,79350,ZCTA5 79350,685,190
8600000US79351,79351,ZCTA5 79351,644,103
8600000US79353,79353,ZCTA5 79353,-,**
8600000US79355,79355,ZCTA5 79355,825,77
8600000US79356,79356,ZCTA5 79356,737,116
8600000US79357,79357,ZCTA5 79357,641,62
8600000US79358,79358,ZCTA5 79358,725,514
8600000US79359,79359,ZCTA5 79359,713,237
8600000US79360,79360,ZCTA5 79360,815,159
8600000US79363,79363,ZCTA5 79363,759,145
8600000US79364,79364,ZCTA5 79364,623,54
8600000US79366,79366,ZCTA5 79366,867,482
8600000US79367,79367,ZCTA5 79367,910,197
8600000US79369,79369,ZCTA5 79369,-,**
8600000US79370,79370,ZCTA5 79370,463,71
8600000US79371,79371,ZCTA5 79371,583,55
8600000US79372,79372,ZCTA5 79372,725,193
8600000US79373,79373,ZCTA5 79373,698,121
8600000US79376,79376,ZCTA5 79376,-,**
8600000US79377,79377,ZCTA5 79377,-,**
8600000US79378,79378,ZCTA5 79378,328,55
8600000US79379,79379,ZCTA5 79379,433,24
8600000US79380,79380,ZCTA5 79380,765,270
8600000US79381,79381,ZCTA5 79381,670,174
8600000US79382,79382,ZCTA5 79382,909,89
8600000US79401,79401,ZCTA5 79401,892,54
8600000US79403,79403,ZCTA5 79403,744,39
8600000US79404,79404,ZCTA5 79404,710,92
8600000US79406,79406,ZCTA5 79406,-,**
8600000US79407,79407,ZCTA5 79407,764,36
8600000US79410,79410,ZCTA5 79410,1018,67
8600000US79411,79411,ZCTA5 79411,840,65
8600000US79412,79412,ZCTA5 79412,788,54
8600000US79413,79413,ZCTA5 79413,999,69
8600000US79414,79414,ZCTA5 79414,804,33
8600000US79415,79415,ZCTA5 79415,762,32
8600000US79416,79416,ZCTA5 79416,946,69
8600000US79423,79423,ZCTA5 79423,935,53
8600000US79424,79424,ZCTA5 79424,895,49
8600000US79501,79501,ZCTA5 79501,715,277
8600000US79502,79502,ZCTA5 79502,407,289
8600000US79503,79503,ZCTA5 79503,-,**
8600000US79504,79504,ZCTA5 79504,625,169
8600000US79505,79505,ZCTA5 79505,642,126
8600000US79506,79506,ZCTA5 79506,466,91
8600000US79508,79508,ZCTA5 79508,738,242
8600000US79510,79510,ZCTA5 79510,823,169
8600000US79511,79511,ZCTA5 79511,740,110
8600000US79512,79512,ZCTA5 79512,618,42
8600000US79517,79517,ZCTA5 79517,-,**
8600000US79518,79518,ZCTA5 79518,-,**
8600000US79519,79519,ZCTA5 79519,-,**
8600000US79520,79520,ZCTA5 79520,564,183
8600000US79521,79521,ZCTA5 79521,430,70
8600000US79525,79525,ZCTA5 79525,741,84
8600000US79526,79526,ZCTA5 79526,847,151
8600000US79527,79527,ZCTA5 79527,-,**
8600000US79528,79528,ZCTA5 79528,492,73
8600000US79529,79529,ZCTA5 79529,424,36
8600000US79530,79530,ZCTA5 79530,-,**
8600000US79532,79532,ZCTA5 79532,558,170
8600000US79533,79533,ZCTA5 79533,-,**
8600000US79534,79534,ZCTA5 79534,-,**
8600000US79535,79535,ZCTA5 79535,-,**
8600000US79536,79536,ZCTA5 79536,832,31
8600000US79537,79537,ZCTA5 79537,-,**
8600000US79538,79538,ZCTA5 79538,330,107
8600000US79539,79539,ZCTA5 79539,513,393
8600000US79540,79540,ZCTA5 79540,-,**
8600000US79541,79541,ZCTA5 79541,-,**
8600000US79543,79543,ZCTA5 79543,482,101
8600000US79544,79544,ZCTA5 79544,563,113
8600000US79545,79545,ZCTA5 79545,753,167
8600000US79546,79546,ZCTA5 79546,525,98
8600000US79547,79547,ZCTA5 79547,575,88
8600000US79548,79548,ZCTA5 79548,-,**
8600000US79549,79549,ZCTA5 79549,752,78
8600000US79553,79553,ZCTA5 79553,623,169
8600000US79556,79556,ZCTA5 79556,600,46
8600000US79560,79560,ZCTA5 79560,-,**
8600000US79561,79561,ZCTA5 79561,605,60
8600000US79562,79562,ZCTA5 79562,838,211
8600000US79563,79563,ZCTA5 79563,590,225
8600000US79565,79565,ZCTA5 79565,-,**
8600000US79566,79566,ZCTA5 79566,-,**
8600000US79567,79567,ZCTA5 79567,528,115
8600000US79601,79601,ZCTA5 79601,755,50
8600000US79602,79602,ZCTA5 79602,790,57
8600000US79603,79603,ZCTA5 79603,683,73
8600000US79605,79605,ZCTA5 79605,813,41
8600000US79606,79606,ZCTA5 79606,906,41
8600000US79607,79607,ZCTA5 79607,1211,46
8600000US79699,79699,ZCTA5 79699,-,**
8600000US79701,79701,ZCTA5 79701,913,40
8600000US79703,79703,ZCTA5 79703,1178,66
8600000US79705,79705,ZCTA5 79705,1193,57
8600000US79706,79706,ZCTA5 79706,1085,93
8600000US79707,79707,ZCTA5 79707,1229,76
8600000US79713,79713,ZCTA5 79713,617,128
8600000US79714,79714,ZCTA5 79714,960,85
8600000US79718,79718,ZCTA5 79718,575,254
8600000US79719,79719,ZCTA5 79719,656,374
8600000US79720,79720,ZCTA5 79720,831,36
8600000US79730,79730,ZCTA5 79730,-,**
8600000US79731,79731,ZCTA5 79731,690,93
8600000US79733,79733,ZCTA5 79733,439,134
8600000US79734,79734,ZCTA5 79734,661,296
8600000US79735,79735,ZCTA5 79735,797,73
8600000US79738,79738,ZCTA5 79738,-,**
8600000US79739,79739,ZCTA5 79739,1048,424
8600000US79741,79741,ZCTA5 79741,-,**
8600000US79742,79742,ZCTA5 79742,333,59
8600000US79743,79743,ZCTA5 79743,430,191
8600000US79744,79744,ZCTA5 79744,569,315
8600000US79745,79745,ZCTA5 79745,734,139
8600000US79748,79748,ZCTA5 79748,-,**
8600000US79749,79749,ZCTA5 79749,475,152
8600000US79752,79752,ZCTA5 79752,544,154
8600000US79754,79754,ZCTA5 79754,850,97
8600000US79755,79755,ZCTA5 79755,661,278
8600000US79756,79756,ZCTA5 79756,736,90
8600000US79758,79758,ZCTA5 79758,878,391
8600000US79759,79759,ZCTA5 79759,-,**
8600000US79761,79761,ZCTA5 79761,863,33
8600000US79762,79762,ZCTA5 79762,1028,52
8600000US79763,79763,ZCTA5 79763,800,65
8600000US79764,79764,ZCTA5 79764,887,65
8600000US79765,79765,ZCTA5 79765,1318,120
8600000US79766,79766,ZCTA5 79766,829,97
8600000US79770,79770,ZCTA5 79770,-,**
8600000US79772,79772,ZCTA5 79772,800,58
8600000US79777,79777,ZCTA5 79777,-,**
8600000US79778,79778,ZCTA5 79778,514,256
8600000US79780,79780,ZCTA5 79780,-,**
8600000US79781,79781,ZCTA5 79781,668,66
8600000US79782,79782,ZCTA5 79782,860,68
8600000US79783,79783,ZCTA5 79783,-,**
8600000US79785,79785,ZCTA5 79785,-,**
8600000US79788,79788,ZCTA5 79788,647,137
8600000US79789,79789,ZCTA5 79789,492,217
8600000US79821,79821,ZCTA5 79821,572,148
8600000US79830,79830,ZCTA5 79830,697,95
8600000US79831,79831,ZCTA5 79831,-,**
8600000US79834,79834,ZCTA5 79834,543,59
8600000US79835,79835,ZCTA5 79835,688,64
8600000US79836,79836,ZCTA5 79836,684,62
8600000US79837,79837,ZCTA5 79837,-,**
8600000US79838,79838,ZCTA5 79838,481,32
8600000US79839,79839,ZCTA5 79839,638,446
8600000US79842,79842,ZCTA5 79842,530,199
8600000US79843,79843,ZCTA5 79843,738,190
8600000US79845,79845,ZCTA5 79845,409,112
8600000US79846,79846,ZCTA5 79846,-,**
8600000US79847,79847,ZCTA5 79847,-,**
8600000US79848,79848,ZCTA5 79848,743,135
8600000US79849,79849,ZCTA5 79849,615,61
8600000US79851,79851,ZCTA5 79851,592,54
8600000US79852,79852,ZCTA5 79852,396,106
8600000US79853,79853,ZCTA5 79853,449,46
8600000US79854,79854,ZCTA5 79854,463,215
8600000US79855,79855,ZCTA5 79855,510,150
8600000US79901,79901,ZCTA5 79901,360,24
8600000US79902,79902,ZCTA5 79902,575,22
8600000US79903,79903,ZCTA5 79903,495,79
8600000US79904,79904,ZCTA5 79904,769,20
8600000US79905,79905,ZCTA5 79905,433,21
8600000US79906,79906,ZCTA5 79906,1289,76
8600000US79907,79907,ZCTA5 79907,643,28
8600000US79908,79908,ZCTA5 79908,1473,91
8600000US79911,79911,ZCTA5 79911,1258,248
8600000US79912,79912,ZCTA5 79912,880,22
8600000US79915,79915,ZCTA5 79915,564,27
8600000US79916,79916,ZCTA5 79916,-,**
8600000US79920,79920,ZCTA5 79920,-,**
8600000US79922,79922,ZCTA5 79922,805,168
8600000US79924,79924,ZCTA5 79924,823,22
8600000US79925,79925,ZCTA5 79925,780,22
8600000US79927,79927,ZCTA5 79927,659,73
8600000US79928,79928,ZCTA5 79928,1011,92
8600000US79930,79930,ZCTA5 79930,716,33
8600000US79932,79932,ZCTA5 79932,806,50
8600000US79934,79934,ZCTA5 79934,1143,66
8600000US79935,79935,ZCTA5 79935,776,37
8600000US79936,79936,ZCTA5 79936,957,22
8600000US79938,79938,ZCTA5 79938,1022,78
8600000US79942,79942,ZCTA5 79942,-,**
8600000US88063,88063,ZCTA5 88063,579,75
8600000US88081,88081,ZCTA5 88081,777,148
8600000US88220,88220,ZCTA5 88220,808,52
8600000US88260,88260,ZCTA5 88260,709,79
8600000US88263,88263,ZCTA5 88263,-,**
8600000US88410,88410,ZCTA5 88410,-,**
8600000US88415,88415,ZCTA5 88415,645,224
8600000US88430,88430,ZCTA5 88430,-,**
